Stock,Company_Name,Sector,Industry,Market_Cap_Cr,Cap_Class,Monthly_Pattern,Monthly_Pattern_Status,Monthly_Pattern_Quality,Monthly_Pattern_Duration_Mo,Monthly_Pattern_Details,Converging_Signals,Weekly_Trend,Weekly_Above_40MA,Weekly_Volume_Expanding,Daily_Setup,Daily_Above_50MA,Sector_Trend,Sector_Stage2_Age_Mo,Index_Regime,Nifty_Monthly_Trend,CMP,Breakout_Zone,Pattern_Bottom,Stop_Loss,Target_1yr,Target_2yr,Target_3yr,Fair_Value_Estimate,Upside_Potential_Pct,Expected_CAGR_2yr_Pct,PE_Ratio,Forward_PE,PB_Ratio,PEG_Ratio,EV_EBITDA,Dividend_Yield_Pct,Dividend_Growth_3yr_Pct,Analyst_Target,Analyst_Count,Analyst_Recommendation,ROE_Pct,ROCE_Pct,ROCE_Trend,Operating_Margin_Pct,OPM_Trend,Net_Margin_Pct,Return_on_Assets_Pct,Revenue_Growth_TTM_Pct,Revenue_Growth_3yr_CAGR,Revenue_Growth_5yr_CAGR,Profit_Growth_TTM_Pct,Profit_Growth_3yr_CAGR,Profit_Growth_5yr_CAGR,EPS_Growth_Quarterly_Pct,EPS_Consistency_Score,EPS_Consistency_Desc,Debt_to_Equity,DE_Trend,Current_Ratio,Interest_Coverage,Free_Cashflow_Cr,FCF_Yield_Pct,Promoter_Holding_Pct,Promoter_Change_QoQ,Promoter_Pledge_Pct,FII_Holding_Pct,FII_Change_QoQ,DII_Holding_Pct,DII_Change_QoQ,52wk_High,52wk_Low,Dist_From_52wk_High_Pct,Dist_From_52wk_Low_Pct,RS_vs_Nifty_1yr_Pct,RS_vs_Nifty_3yr_Pct,Monthly_Vol_Surge,Beta,Piotroski_F_Score,Fundamental_Score_40,Technical_Score_30,Valuation_Score_20,Momentum_Score_10,Overall_Score_100,Rating_Grade,Why_Buy,Key_Risks,Investment_Horizon,Risk_Level,Data_Sources,Data_Quality_Pct,Monthly_Bars,Next_Earnings,Scan_Date,First_Seen_Date,Days_On_Watchlist,Price_Change_Since_First_Pct,Times_Scanned,Score_vs_First
KPIGREEN,KPI Green Energy Limited,Utilities,Utilities - Renewable,8088.0,Mid-Cap,MonthlyDoubleBottom,Forming,0.739,14,Sep 14mo | Mid rally 81% | Asymmetry 7%,MonthlyDoubleBottom+MonthlyStage2,Sideways,False,False,Below-MAs,True,Stage2,4,Uptrend,Uptrend,438.0,587.43,312.67,372.3,1030.1,1716.55,2860.46,1716.55,291.9,98.0,17.01,,2.66,0.26,13.31,21.0,8.74,,0,none,17.4,13.8,-0.54,36.0,-4.26,17.66,7.03,55.39,61.17,92.5,56.62,66.64,87.44,46.6,0.75,consistent growth,1.59,,1.64,,-2525.15,-31.22,49.49,0.24,,8.24,-0.44,0.64,0.01,563.0,335.65,22.2,30.5,-7.02,119.92,0.93,0.38,4,21.0,15.37,8.0,0.0,44.4,MONITOR ⭐,Expected ~98% CAGR (2yr) | Revenue CAGR 61% | Profit CAGR 67% | OPM 36% | Margin compressing ↓ ⚠️ | EPS: consistent growth,High D/E 1.6 | Margin compression ↓ | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,59,,2026-06-27,2026-06-01,26,0.0,3,0.0
HNDFDS,Hindustan Foods Limited,Industrials,Conglomerates,6608.0,Small-Cap,MonthlyDoubleBottom,Forming,0.454,22,Sep 22mo | Mid rally 51% | Asymmetry 6%,,Uptrend,True,True,Tight-Above-MAs,True,Stage2,4,Uptrend,Uptrend,529.7,686.4,442.0,450.25,551.94,930.8,904.72,706.65,75.7,32.6,44.23,25.37,5.67,1.58,21.04,0.0,,830.5,2,none,14.8,14.2,-0.77,9.0,0.63,3.51,6.03,19.28,17.84,25.13,35.45,28.03,34.38,35.1,0.75,consistent growth,0.93,,1.41,,-379.47,-5.74,61.31,0.0,,5.83,0.08,15.06,0.47,584.9,442.0,9.4,19.8,0.54,-26.48,0.45,0.34,4,18.0,21.45,2.0,3.0,44.4,MONITOR ⭐,Expected ~33% CAGR (2yr) | Revenue CAGR 18% | Profit CAGR 28% | Promoter 61% holding | EPS: consistent growth | MonthlyDoubleBottom forming (22mo base),Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,44,,2026-06-27,2026-06-01,26,1.3,3,4.0
DIVISLAB,Divi's Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,179005.0,Large-Cap,MonthlyDoubleBottom,Forming,0.681,20,Sep 20mo | Mid rally 71% | Asymmetry 3%,,Uptrend,True,False,Tight-Above-MAs,True,Stage2,5,Uptrend,Uptrend,6638.0,5284.12,3058.82,5642.3,4367.87,7509.42,5488.85,4896.39,13.1,6.4,69.93,47.8,10.67,5.78,50.99,44.0,0.0,7059.47,30,hold,16.5,22.0,-2.8,33.0,-2.17,24.32,10.07,12.82,10.78,8.67,17.21,12.1,5.3,13.4,0.15,highly inconsistent earnings,0.0,,5.43,,-747.12,-0.42,51.88,0.0,,20.29,0.21,19.13,-0.05,7071.5,5636.5,6.1,17.8,5.73,63.98,0.52,0.22,4,15.0,24.17,0.0,5.0,44.2,MONITOR ⭐,Expected ~6% CAGR (2yr) | ROCE 22% | Nearly debt-free | Promoter 52% holding | OPM 33% | Margin compressing ↓ ⚠️,High PE 70 | Margin compression ↓ | Earnings due 2026-08-05 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,280,2026-08-05,2026-06-27,2026-06-01,26,-4.0,3,2.0
SBGLP,Suratwwala Business Group Limited,Real Estate,Real Estate - Development,452.0,Micro-Cap,None,,0.0,0,,,Downtrend,False,False,Below-MAs,False,Stage2,3,Uptrend,Uptrend,26.46,,,22.49,95.62,116.52,141.99,116.52,340.4,109.8,12.12,,4.34,0.55,10.05,38.0,,,0,none,43.8,30.8,-17.8,37.0,103.1,26.51,14.38,297.22,32.12,,245.45,21.86,,104.4,0.15,highly inconsistent earnings,0.75,,2.84,,-14.92,-3.3,73.39,0.0,,0.0,-0.01,,,46.39,18.35,43.0,44.2,-31.4,-1.6,,0.32,4,30.0,3.0,11.0,0.0,44.0,MONITOR ⭐,Expected ~110% CAGR (2yr) | Revenue CAGR 32% | Profit CAGR 22% | ROE 44% | ROCE 31% | Promoter 73% holding,None identified,3-4 years,Medium-High,"yfinance, screener.in",100,41,,2026-06-27,2026-06-01,26,0.9,3,-2.0
INDOAMIN,Indo Amines Limited,Basic Materials,Chemicals,1042.0,Small-Cap,MonthlyDoubleBottom,Forming,1.0,9,Sep 9mo | Mid rally 153% | Asymmetry 1%,,Sideways-Above-MA,True,True,Constructive,True,Stage2,1,Uptrend,Uptrend,125.74,174.13,68.34,106.88,254.04,316.13,393.39,316.13,151.4,58.6,13.3,,2.75,0.54,11.13,35.0,0.0,,0,none,22.4,19.9,0.49,11.0,0.14,6.84,7.55,7.51,7.07,16.48,41.07,24.44,16.38,87.4,0.15,highly inconsistent earnings,0.79,,1.3,,-33.97,-3.26,58.42,0.0,,0.02,0.02,,,176.25,81.9,28.7,53.5,-17.44,-15.67,1.65,0.1,4,16.0,21.0,6.0,1.0,44.0,MONITOR ⭐,Expected ~59% CAGR (2yr) | Profit CAGR 24% | ROE 22% | ROCE trend rising ↑ | Promoter 58% holding | PEG 0.54 — undervalued,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,50,,2026-06-27,2026-06-01,26,0.0,3,-1.0
PAGEIND,Page Industries Limited,Consumer Cyclical,Apparel Manufacturing,44588.0,Large-Cap,MonthlyDoubleBottom,Forming,1.0,18,Sep 18mo | Mid rally 106% | Asymmetry 3%,,Sideways-Above-MA,True,False,Constructive,True,Stage2,3,Uptrend,Uptrend,38700.0,33328.2,15943.52,32895.0,28492.4,50712.88,33851.83,31056.72,31.0,14.5,58.48,46.56,29.67,6.5,38.54,150.0,0.61,40284.08,26,hold,52.5,,,18.56,,14.56,23.78,14.1,,,9.0,,,9.0,0.5,insufficient history,0.18,,1.73,,523.14,1.17,42.89,0.0,,19.0,-1.71,32.5,1.72,50590.0,29805.0,23.5,29.8,-13.15,-15.49,0.39,0.03,5,21.0,22.0,0.0,1.0,44.0,MONITOR ⭐,Expected ~14% CAGR (2yr) | ROE 52% | Low D/E 0.18 | Piotroski F=5 (above average quality) | DII buying +1.7% ↑ | MonthlyDoubleBottom forming (18mo base),High PE 58 | Earnings due 2026-08-13 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",70,231,2026-08-13,2026-06-27,2026-06-01,26,0.0,3,-1.0
MEDANTA,Global Health Limited,Healthcare,Medical Care Facilities,34014.0,Large-Cap,MonthlyCupHandle,Forming,0.921,23,Cup 23mo | Depth 20% | Prior gain 75% | R²=1.00,MonthlyCupHandle+MonthlyDoubleBottom+MonthlyStage2,Sideways-Above-MA,True,True,Constructive,True,Stage2,5,Uptrend,Uptrend,1240.4,1441.56,1147.8,1090.41,1077.49,1735.32,1534.31,1285.77,39.9,18.3,61.36,39.22,8.58,3.17,37.09,4.0,,1419.06,17,none,15.2,17.1,2.23,21.0,1.29,12.62,8.16,19.45,17.62,24.97,15.18,19.33,80.39,42.0,0.15,highly inconsistent earnings,0.3,,2.67,,-214.19,-0.63,33.01,0.0,,10.15,-0.39,14.76,0.77,1456.5,956.0,14.8,29.7,16.87,65.51,0.86,0.18,6,19.0,21.05,0.0,4.0,44.0,MONITOR ⭐,Expected ~18% CAGR (2yr) | Revenue CAGR 18% | ROCE trend rising ↑ | Low D/E 0.30 | Piotroski F=6 (above average quality) | DII buying +0.8% ↑,High PE 61 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,43,,2026-06-27,2026-06-01,26,0.0,3,1.0
CHOICEIN,Choice International Limited,Financial Services,Capital Markets,16176.0,Mid-Cap,None,,0.0,0,,,Sideways,False,False,Below-MAs,True,Stage2,12,Uptrend,Uptrend,673.5,,,572.48,356.8,564.82,894.11,564.82,,,64.54,48.31,8.59,1.11,,0.0,,,0,none,16.1,18.0,1.66,36.0,1.94,20.62,7.69,21.5,41.74,44.76,46.01,58.3,69.52,12.7,0.15,highly inconsistent earnings,0.5,,1.97,,,,53.66,0.0,,11.41,-0.75,0.35,0.05,860.5,568.7,21.7,18.4,-7.01,260.17,,-0.37,5,33.0,6.0,4.0,1.0,44.0,MONITOR ⭐,Revenue CAGR 42% | Profit CAGR 58% | ROCE trend rising ↑ | Promoter 54% holding | OPM 36% | Piotroski F=5 (above average quality),High PE 65,3-4 years,Medium-High,"yfinance, screener.in",90,51,,2026-06-27,2026-06-01,26,2.2,3,2.0
SOTL,Savita Oil Technologies Limited,Basic Materials,Specialty Chemicals,4147.0,Small-Cap,MonthlyStage2,Breaking Out,1.0,24,10-EMA=422 | 30-EMA=405 | Above by 48.4% | MA turning=Yes,MonthlyDoubleBottom+MonthlyStage2,Uptrend,True,True,Uptrend,True,Stage2,1,Uptrend,Uptrend,601.2,405.09,288.1,511.02,568.78,568.78,568.78,568.78,,,22.83,9.96,2.4,,15.65,66.0,-7.17,,0,none,10.5,15.2,-1.34,6.0,-2.17,4.17,5.39,14.42,6.33,16.89,61.06,-6.96,-5.14,62.0,0.15,highly inconsistent earnings,0.0,,2.54,,72.85,1.76,68.93,0.02,,0.88,0.01,13.18,0.0,624.0,285.8,3.7,110.4,56.02,78.83,21.31,0.57,4,7.0,28.0,-1.0,10.0,44.0,MONITOR ⭐,Declining profits (-7% CAGR) ⚠️ | Nearly debt-free | Promoter 69% holding | Margin compressing ↓ ⚠️ | MonthlyStage2 — Breaking Out | Weekly uptrend,Margin compression ↓,3-4 years,Medium-High,"yfinance, screener.in",100,288,,2026-06-27,2026-06-01,26,44.0,3,5.0
BETA,BETA DRUGS LIMITED,Healthcare,Drug Manufacturers - Specialty & Generic,2009.0,Small-Cap,MonthlyStage2,Breaking Out,1.0,24,10-EMA=1521 | 30-EMA=1479 | Above by 19.8% | MA turning=Yes,MonthlyDoubleBottom+MonthlyStage2,Uptrend,True,True,Constructive,True,Stage2,5,Uptrend,Uptrend,1771.2,1478.9,1051.6,1505.52,1597.53,1906.2,1924.93,1753.6,7.6,3.7,48.54,,8.24,4.97,26.95,0.0,,,0,none,18.8,19.2,-1.23,20.0,-0.4,10.78,7.85,6.35,19.26,27.12,-2.38,9.77,27.86,0.2,0.15,highly inconsistent earnings,0.6,,3.1,,-33.59,-1.67,59.1,-5.53,,2.95,1.79,6.01,3.86,2031.0,990.1,12.8,78.9,6.57,93.49,2.45,-0.46,4,12.0,27.0,0.0,5.0,44.0,MONITOR ⭐,Expected ~4% CAGR (2yr) | Revenue CAGR 19% | Promoter 59% holding | FII buying +1.8% ↑ | DII buying +3.9% ↑ | MonthlyStage2 — Breaking Out,None identified,3-4 years,Medium-High,"yfinance, screener.in",100,105,,2026-06-27,2026-06-15,12,0.0,1,3.0
KSOLVES,Ksolves India Limited,Technology,Software - Application,690.0,Small-Cap,MonthlyDoubleBottom,Forming,0.481,9,Sep 9mo | Mid rally 50% | Asymmetry 2%,,Downtrend,False,False,Below-MAs,False,Downtrend,0,Uptrend,Uptrend,282.35,678.94,446.67,424.34,473.36,911.21,581.02,524.44,222.7,79.6,20.09,,23.46,1.86,14.24,687.0,-17.79,,0,none,137.0,131.0,-2.57,30.0,-2.51,21.1,47.64,18.98,27.85,42.23,65.8,10.79,30.45,65.3,0.15,highly inconsistent earnings,0.19,,2.4,,20.58,2.98,58.92,-0.02,,0.08,-0.04,0.01,0.0,402.0,245.75,29.8,14.9,-6.76,-53.99,1.14,-0.07,5,31.0,7.77,5.0,0.0,43.8,MONITOR ⭐,Expected ~80% CAGR (2yr) | Revenue CAGR 28% | ROE 137% | ROCE 131% | Low D/E 0.19 | Promoter 59% holding,Margin compression ↓ | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,70,,2026-06-27,2026-06-01,26,0.0,3,-3.0
CRISIL,CRISIL Limited,Financial Services,Financial Data & Stock Exchanges,30217.0,Large-Cap,MonthlyDoubleBottom,Forming,0.859,27,Sep 27mo | Mid rally 89% | Asymmetry 3%,,Sideways,False,False,Below-MAs,False,Stage2,12,Uptrend,Uptrend,3893.9,6797.35,3537.68,3360.8,2535.56,10057.02,2981.63,2749.56,158.3,60.7,35.97,27.41,9.96,4.26,26.82,87.0,-8.94,4908.0,2,buy,24.5,32.6,-0.91,30.0,0.77,21.56,,6.69,7.43,11.09,9.53,8.44,12.48,45.9,0.75,consistent growth,0.1,,,,,,66.64,0.0,,7.18,-0.49,12.61,0.52,6139.0,3686.0,36.6,5.6,-20.9,-16.2,0.43,0.12,1,27.0,17.81,-1.0,0.0,43.8,MONITOR ⭐,Expected ~61% CAGR (2yr) | ROE 24% | ROCE 33% | Nearly debt-free | Promoter 67% holding | OPM 30%,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",80,288,,2026-06-27,2026-06-01,26,-5.4,3,4.8
RMDRIP,R M DRIP & SPRINK SYS LTD,Industrials,Farm & Heavy Construction Machinery,799.0,Small-Cap,MonthlyDoubleBottom,Forming,1.0,32,Sep 32mo | Mid rally 292% | Asymmetry 1%,,Downtrend,False,False,Below-MAs,False,Stage2,4,Uptrend,Uptrend,19.02,3.67,0.74,16.17,20.91,20.91,20.91,20.91,9.9,4.9,22.74,,4.2,,9.94,16.0,,,0,none,36.6,36.9,-7.0,27.0,8.0,17.7,16.7,50.38,,,45.83,,,-2.6,0.4,lumpy earner,0.48,,3.07,,-23.79,-2.98,21.06,0.0,,3.85,1.35,0.1,-0.25,72.22,14.81,73.7,28.4,-37.79,673.08,0.19,0.74,4,23.0,16.5,4.0,0.0,43.5,MONITOR ⭐,Expected ~5% CAGR (2yr) | Revenue CAGR 27% | Declining profits (-2% CAGR) ⚠️ | ROE 37% | ROCE 37% | OPM 27%,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",80,104,,2026-06-27,2026-06-01,26,0.0,3,-19.0
APOLLOTYRE,Apollo Tyres Limited,Consumer Cyclical,Auto Parts,26916.0,Mid-Cap,MonthlyDoubleBottom,Forming,1.0,38,Sep 38mo | Mid rally 116% | Asymmetry 9%,,Sideways,False,False,Below-MAs,True,Stage2,3,Uptrend,Uptrend,396.3,271.7,120.24,336.86,877.32,764.41,1051.16,960.31,92.9,38.9,19.64,13.38,1.61,2.08,7.13,259.0,-8.04,470.57,23,buy,13.2,13.8,1.23,15.0,0.14,4.82,5.75,8.99,5.04,10.35,22.39,9.46,31.42,241.8,0.15,highly inconsistent earnings,0.22,,1.32,,1905.85,7.08,36.93,0.0,,12.15,-0.11,27.56,-0.33,540.5,365.3,26.7,8.5,-5.69,-24.32,0.36,0.15,5,17.0,19.5,6.0,1.0,43.5,MONITOR ⭐,Expected ~39% CAGR (2yr) | ROCE trend rising ↑ | Low D/E 0.22 | FCF yield 7.1% | Piotroski F=5 (above average quality) | EV/EBITDA 7× below sector (25×),Earnings due 2026-08-06 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,294,2026-08-06,2026-06-27,2026-06-01,26,6.6,3,-1.5
MAZDA,Mazda Limited,Industrials,Specialty Industrial Machinery,468.0,Micro-Cap,MonthlyDoubleBottom,Forming,1.0,14,Sep 14mo | Mid rally 133% | Asymmetry 3%,,Downtrend,False,False,Below-MAs,False,Stage2,4,Uptrend,Uptrend,193.25,99.28,41.94,164.26,552.66,746.65,1008.72,746.65,286.4,96.6,17.01,,1.58,0.48,9.37,154.0,14.16,,0,none,11.48,,,13.93,,12.97,6.54,21.6,,,35.1,,,13.2,0.5,insufficient history,,,4.08,,-31.15,-6.66,48.58,0.0,,0.05,-0.08,0.05,0.0,337.77,159.2,42.8,21.4,-10.59,-8.55,0.18,-0.13,3,16.0,15.5,12.0,0.0,43.5,MONITOR ⭐,Expected ~97% CAGR (2yr) | Revenue CAGR 22% | Profit CAGR 35% | Dividend growing 14%/yr | PEG 0.48 — deeply undervalued | EV/EBITDA 9× below sector (18×),Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",60,115,,2026-06-27,2026-06-01,26,0.0,3,0.0
AHLUCONT,Ahluwalia Contracts (India) Limited,Industrials,Engineering & Construction,5619.0,Small-Cap,MonthlyDoubleBottom,Forming,1.0,16,Sep 16mo | Mid rally 143% | Asymmetry 5%,,Sideways,False,False,Below-MAs,True,Stage2,4,Uptrend,Uptrend,798.1,1540.85,619.62,678.38,1281.11,2462.08,1581.01,1423.18,208.5,75.6,21.14,14.35,2.73,1.91,11.22,7.0,25.99,992.0,12,strong_buy,13.8,20.4,-0.06,10.0,0.09,5.82,5.28,11.37,17.17,18.16,31.68,11.09,28.14,-1.6,0.15,highly inconsistent earnings,0.04,,1.89,,-35.92,-0.64,55.32,0.0,,13.74,0.21,22.32,-1.05,1125.0,645.15,29.1,23.7,-17.29,-8.88,0.26,0.55,5,17.0,18.5,8.0,0.0,43.5,MONITOR ⭐,Expected ~76% CAGR (2yr) | Revenue CAGR 17% | ROCE 20% | Nearly debt-free | Promoter 55% holding | Piotroski F=5 (above average quality),Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,199,,2026-06-27,2026-06-01,26,1.1,3,3.0
ERIS,Eris Lifesciences Limited,Healthcare,Drug Manufacturers - Specialty & Generic,20070.0,Mid-Cap,MonthlyDoubleBottom,Forming,0.653,42,Sep 42mo | Mid rally 71% | Asymmetry 6%,MonthlyDoubleBottom+MonthlyStage2,Sideways-Above-MA,True,False,Below-MAs,True,Stage2,5,Uptrend,Uptrend,1404.6,814.47,462.16,1193.91,2371.53,2387.7,3421.27,2848.44,70.0,30.4,32.05,23.69,5.07,1.59,19.72,100.0,100.0,1696.6,10,none,18.7,14.1,-3.14,36.0,-0.03,19.89,7.3,8.12,22.91,20.89,72.8,20.11,12.79,201.3,0.15,highly inconsistent earnings,0.6,,0.74,,-30.12,-0.15,53.92,-0.93,,6.39,-0.46,20.35,0.04,1885.0,1200.0,25.5,17.0,-17.29,58.84,0.24,-0.11,3,18.0,17.34,7.0,1.0,43.3,MONITOR ⭐,Expected ~30% CAGR (2yr) | Revenue CAGR 23% | Profit CAGR 20% | Promoter 54% holding | OPM 36% | Dividend growing 100%/yr,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,109,,2026-06-27,2026-06-01,26,5.1,3,2.0
ACC,ACC Limited,Basic Materials,Building Materials,25225.0,Mid-Cap,MonthlyDoubleBottom,Forming,1.0,20,Sep 20mo | Mid rally 121% | Asymmetry 4%,,Downtrend,False,False,Below-MAs,False,Stage2,1,Uptrend,Uptrend,1336.6,980.37,434.56,1136.11,3272.95,3313.89,5890.95,4390.99,147.9,57.5,11.83,11.98,1.23,0.35,9.2,56.0,-6.75,1698.24,29,buy,10.9,11.2,-0.66,11.0,-1.11,8.3,4.32,18.44,5.34,13.5,-11.03,34.16,8.37,-68.3,0.15,highly inconsistent earnings,0.02,,1.97,,-3865.32,-15.32,56.69,0.0,,5.93,-0.06,21.62,0.25,2028.8,1251.7,34.1,6.8,-20.64,-52.55,0.41,0.26,2,13.0,16.0,14.0,0.0,43.0,MONITOR ⭐,Expected ~58% CAGR (2yr) | Profit CAGR 34% | Nearly debt-free | Promoter 57% holding | Margin compressing ↓ ⚠️ | PEG 0.35 — deeply undervalued,Margin compression ↓ | Earnings due 2026-04-30 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,288,2026-04-30,2026-06-27,2026-06-01,26,-1.7,3,-4.0
JYOTICNC,Jyoti CNC Automation Limited,Industrials,Specialty Industrial Machinery,16783.0,Mid-Cap,None,,0.0,0,,,Downtrend,False,False,Below-MAs,False,Stage2,4,Uptrend,Uptrend,679.15,,,577.28,1297.23,3441.15,9128.34,3441.15,406.7,125.1,50.0,29.82,8.39,0.3,33.24,0.0,,889.0,2,none,18.2,21.3,5.0,25.0,4.71,16.05,9.3,15.13,31.09,31.51,6.33,165.27,,-16.9,0.2,multiple loss years in history,0.43,,2.26,,-284.71,-1.7,62.55,0.0,,8.95,-0.75,13.68,0.29,1147.9,580.1,40.8,17.1,-28.15,,,-0.32,6,33.0,3.0,7.0,0.0,43.0,MONITOR ⭐,Expected ~125% CAGR (2yr) | Revenue CAGR 31% | Profit CAGR 165% | ROCE 21% | ROCE trend rising ↑ | Promoter 63% holding,None identified,3-4 years,Medium-High,"yfinance, screener.in",100,29,,2026-06-27,2026-06-01,26,0.0,3,-1.0
HIRECT,Hind Rectifiers Limited,Industrials,Electrical Equipment & Parts,3961.0,Small-Cap,MonthlyDoubleBottom,Forming,1.0,20,Sep 20mo | Mid rally 191% | Asymmetry 7%,,Uptrend,True,False,Tight-Above-MAs,True,Stage2,4,Uptrend,Uptrend,1130.5,132.62,43.88,960.92,336.24,336.24,336.24,336.24,,,84.06,,19.0,,51.32,9.0,71.0,,0,none,21.7,18.6,-3.0,8.0,-0.5,4.51,8.13,52.52,,,5.41,,,-54.9,0.15,highly inconsistent earnings,1.19,,1.12,,-118.82,-3.0,43.93,0.0,,6.38,0.17,0.13,0.0,1212.1,565.2,6.7,100.0,28.09,654.4,0.52,0.36,3,8.0,28.0,-1.0,8.0,43.0,MONITOR ⭐,Revenue CAGR 51% | Declining profits (-55% CAGR) ⚠️ | ROE 22% | Dividend growing 71%/yr | MonthlyDoubleBottom forming (20mo base) | Weekly uptrend,High D/E 1.2 | High PE 84 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",80,235,,2026-06-27,2026-06-01,26,13.9,3,0.0
JTEKTINDIA,JTEKT India Limited,Consumer Cyclical,Auto Parts,3809.0,Small-Cap,MonthlyDoubleBottom,Forming,1.0,6,Sep 6mo | Mid rally 132% | Asymmetry 4%,MonthlyCupHandle+MonthlyDoubleBottom,Downtrend,False,False,Below-MAs,False,Stage2,3,Uptrend,Uptrend,128.86,15.95,6.73,109.53,297.37,552.92,1028.1,552.92,329.1,107.1,48.35,30.85,3.21,0.56,20.33,51.0,21.39,177.5,2,none,12.4,15.9,-0.91,9.0,-0.57,2.89,3.68,0.93,15.67,3.3,3.45,85.94,2.9,11.5,0.15,highly inconsistent earnings,0.29,,1.23,,-373.06,-9.79,74.98,0.0,,0.48,0.02,11.14,0.02,188.5,117.01,31.6,10.1,-3.24,-31.39,0.33,0.76,3,19.0,15.0,9.0,0.0,43.0,MONITOR ⭐,Expected ~107% CAGR (2yr) | Revenue CAGR 16% | Profit CAGR 86% | Low D/E 0.29 | Promoter 75% holding | Margin compressing ↓ ⚠️,Margin compression ↓ | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,269,,2026-06-27,2026-06-01,26,0.0,3,0.0
LTTS,L&T Technology Services Limited,Technology,Information Technology Services,35334.0,Large-Cap,MonthlyDoubleBottom,Forming,0.957,44,Sep 44mo | Mid rally 103% | Asymmetry 8%,,Sideways,False,False,Below-MAs,True,Downtrend,0,Uptrend,Uptrend,3554.6,5902.58,2798.51,3021.41,3247.32,9006.65,3361.97,3304.15,153.4,59.2,28.82,20.34,5.46,16.47,18.66,174.0,-5.23,3658.83,29,none,21.5,26.7,-0.4,18.0,-0.26,11.63,9.85,14.04,7.64,15.07,1.34,1.75,13.98,6.8,0.15,highly inconsistent earnings,0.09,,2.28,,993.11,2.81,73.57,-0.01,,3.86,-0.36,14.64,0.07,4726.0,3010.0,24.8,18.1,-10.47,-29.21,0.47,0.05,4,22.0,17.98,3.0,0.0,43.0,MONITOR ⭐,Expected ~59% CAGR (2yr) | ROE 22% | ROCE 27% | Nearly debt-free | Promoter 74% holding | MonthlyDoubleBottom forming (44mo base),Earnings due 2026-07-15 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,117,2026-07-15,2026-06-27,2026-06-01,26,0.0,3,0.0
POCL,Pondy Oxides And Chemicals Limited,Basic Materials,Specialty Chemicals,4098.0,Small-Cap,None,,0.0,0,,,Sideways-Above-MA,True,False,Constructive,True,Stage2,1,Uptrend,Uptrend,1529.8,,,1300.33,1304.75,1575.35,1902.08,1575.35,3.0,1.5,30.58,15.82,5.2,1.47,20.13,26.0,100.0,1952.0,1,none,19.2,23.2,2.29,7.0,0.74,4.46,13.5,43.8,26.08,52.55,127.59,20.74,113.15,126.0,0.15,highly inconsistent earnings,0.19,,3.61,,-153.69,-3.75,39.34,0.0,,2.22,-0.12,7.15,0.37,1619.0,689.0,5.5,122.0,83.86,663.12,,-0.2,5,24.0,9.0,3.0,7.0,43.0,MONITOR ⭐,Expected ~2% CAGR (2yr) | Revenue CAGR 26% | Profit CAGR 21% | ROCE 23% | ROCE trend rising ↑ | Low D/E 0.19,None identified,3-4 years,Medium-High,"yfinance, screener.in",100,188,,2026-06-27,2026-06-01,26,0.0,3,0.0
